,worker,true_prob_idx,coords,h1Gd_lit,H_lit,KL_lit,dGh1_lit,h1Gd_prag,H_prag,KL_prag,dGh1_prag,posterior,log dGh1_lit,log dGh1_prag
1274,A1YZ0ETOCJO1B2,92,"(1, 2)",0.0027472527472527475,0.0,0.0,1.0,1.0,0.0,0.0,0.0032894723632145174,0.08,0.0,-5.717028102989089
1275,A1YZ0ETOCJO1B2,92,"(4, 4)",0.000999000999000999,0.0,0.0,1.0,1.0,0.0,0.0,0.0011160592623966476,0.15,0.0,-6.79795131392695
1276,A1YZ0ETOCJO1B2,93,"(0, 0)",0.16666666666666666,1.0727833145426442,0.3135110465772464,0.3333333333333333,0.7499931741730632,0.6808845018262777,0.7054098592936128,0.16666666666666666,0.04,-1.0986122886681098,-1.791759469228055
1277,A1YZ0ETOCJO1B2,93,"(5, 5)",0.06666666666666667,0.5623351446188083,0.38368158483664067,0.5,0.9999999999999267,2.2901855532571515e-12,0.28769117359358365,0.06666666666666751,0.45,-0.6931471805599453,-2.708050201102197
1278,A1YZ0ETOCJO1B2,93,"(3, 3)",0.05,0.41011631828840894,0.03451036683024483,0.5,1.0,1.5674211825815242e-30,7.327471962525764e-14,0.05,0.75,-0.6931471805599453,-2.995732273553991
1279,A1YZ0ETOCJO1B2,93,"(2, 2)",0.06666666666666667,0.24493002679463538,0.028671284314493208,0.5,1.0,2.6576677528595257e-53,-1.1183664408650211e-53,0.06666666666666667,0.93,-0.6931471805599453,-2.70805020110221
1280,A222R4PNCF08OF,47,"(4, 1)",0.041666666666666664,1.0769865220544765,0.30930783906541426,0.3333333333333333,0.012506641141998193,0.7517041342142241,0.6345902269056666,0.0014039212707944015,0.13,-1.0986122886681098,-6.568486049883538
1281,A222R4PNCF08OF,47,"(0, 1)",0.0036231884057971015,0.0,1.4350845252893227,1.0,1.0,0.0,4.381495484399311,0.0055865927300237225,0.79,0.0,-5.187385707166514
1282,A222R4PNCF08OF,47,"(0, 4)",0.0004940711462450593,0.0,0.0,1.0,1.0,0.0,0.0,0.0006142651256728865,0.8,0.0,-7.395083922246083
1283,A222R4PNCF08OF,47,"(4, 4)",9.410878976096367e-05,0.0,0.0,1.0,1.0,0.0,0.0,0.00010568543114619047,0.92,0.0,-9.155043506695742
1284,A222R4PNCF08OF,55,"(2, 3)",0.25,1.1569380953394797,0.22935626578041082,0.25,0.9999972212698593,3.8328457618928194e-05,1.3862560326622717,0.25,0.18,-1.3862943611198906,-1.3862943611198906
1285,A222R4PNCF08OF,55,"(3, 3)",0.16666666666666666,0.6382850747363594,0.1742769454666762,0.25,1.0,9.23939562617193e-34,2.7787340013454105e-06,0.16666666666666666,0.21,-1.3862943611198906,-1.791759469228055
1286,A222R4PNCF08OF,55,"(3, 2)",0.25,0.2360563341035959,0.08381557205996094,0.25,1.0,1.4602087128600649e-63,-6.754229839327071e-64,0.25,0.22,-1.3862943611198906,-1.3862943611198906
1287,A222R4PNCF08OF,55,"(2, 2)",1.0,0.051415574033086435,0.030694828524237536,0.25,1.0,3.677804532732494e-103,-1.3967162604245508e-103,1.0,0.28,-1.3862943611198906,0.0
1288,A222R4PNCF08OF,57,"(1, 0)",0.041666666666666664,0.6869615765973233,0.6993327845225674,0.5,0.8331490948699283,0.4508576070725171,0.9354367540473736,0.11106472085353654,0.5,-0.6931471805599453,-2.1976421768369256
1289,A222R4PNCF08OF,57,"(1, 5)",0.0036231884057971015,0.6679295852722831,0.006478205034507932,0.5,0.9938877430938245,0.03725051905664141,0.1551213419019426,0.006410256410256411,0.51,-0.6931471805599453,-5.049856007249537
1290,A222R4PNCF08OF,57,"(3, 2)",0.0004940711462450593,0.6360574773299809,0.006618200594303958,0.5,0.9999999876546871,2.3715333031948398e-07,0.006130838917109759,0.0006830601092896175,0.53,-0.6931471805599453,-7.288927694521257
1291,A222R4PNCF08OF,57,"(3, 3)",9.410878976096367e-05,0.5923892000468185,0.006585095505963555,0.5,0.9999999999999967,1.1586827424873235e-13,1.2345258550347918e-08,0.00011355893708834887,0.64,-0.6931471805599453,-9.0831885863157
1292,A222R4PNCF08OF,58,"(4, 2)",0.08333333333333333,1.3250696163635913,0.0612247447562992,0.25,0.6248534187294649,0.8177603151695774,0.5685340459503135,0.08333333333333333,0.05,-1.3862943611198906,-2.4849066497880004
1293,A222R4PNCF08OF,58,"(4, 3)",0.015151515151515152,1.1562359970476126,0.05687894451778991,0.25,0.909086013854846,0.30464736890184757,0.22339232745543183,0.015151515151515148,0.07,-1.3862943611198906,-4.189654742026426
1294,A222R4PNCF08OF,58,"(5, 2)",0.004545454545454545,0.9344759816926445,0.045261044564447045,0.25,0.9999999999097072,2.1785815423453866e-09,0.0953155626078119,0.004545454545454546,0.08,-1.3862943611198906,-5.393627546352361
1295,A222R4PNCF08OF,58,"(5, 3)",0.00202020202020202,0.7162020073305839,0.03260301618630272,0.25,1.0,1.1140301292144229e-20,9.029288427048107e-11,0.00202020202020202,0.09,-1.3862943611198906,-6.20455776256869
1296,A222R4PNCF08OF,60,"(4, 4)",0.08333333333333333,0.6782093939033127,0.7080849672165778,0.5,0.8571410015762371,0.41011964300341197,0.9761747181164788,0.1428567368774301,0.48,-0.6931471805599453,-1.9459129909173407
1297,A222R4PNCF08OF,60,"(4, 2)",0.015151515151515152,0.6318405813920605,0.016045081873357056,0.5,0.9999999999953824,1.251425657378866e-10,0.15415284454045605,0.02352941177460016,0.5,-0.6931471805599453,-3.7495040755098645
1298,A222R4PNCF08OF,60,"(1, 4)",0.004545454545454545,0.5561490267096184,0.01619715341788759,0.5,1.0,3.357728689709637e-23,4.617639603992427e-12,0.006644408423702171,0.53,-0.6931471805599453,-5.013979616558412
1299,A222R4PNCF08OF,60,"(1, 2)",0.00202020202020202,0.45931653857564547,0.015277704717575863,0.5,1.0,5.287733461161665e-34,-1.6478403638118824e-34,0.0027094514789249577,0.55,-0.6931471805599453,-5.911009070878201
1300,A222R4PNCF08OF,62,"(4, 2)",0.08333333333333333,1.3466431673159727,0.03965119380391761,0.25,0.5804011636528771,0.9749365283937329,0.4113578327261577,0.08333333333333334,0.27,-1.3862943611198906,-2.4849066497880004
1301,A222R4PNCF08OF,62,"(3, 1)",0.015151515151515152,1.21486786020943,0.04566778838258397,0.25,0.9991533461527217,0.007225280327836815,0.5375571123830011,0.01515151515151515,0.28,-1.3862943611198906,-4.189654742026426
1302,A222R4PNCF08OF,62,"(1, 0)",0.004545454545454545,0.9976960993280193,0.04592322645619362,0.25,1.0,4.648164442323101e-19,0.0008470124610756318,0.004545454545454545,0.29,-1.3862943611198906,-5.393627546352362
1303,A222R4PNCF08OF,62,"(1, 1)",0.00202020202020202,0.7386312580109238,0.03975172686622411,0.25,1.0,3.5704025754746847e-34,-1.5478880361551446e-34,0.00202020202020202,0.31,-1.3862943611198906,-6.20455776256869
1304,A222R4PNCF08OF,63,"(4, 2)",0.05263157894736842,1.3781590159729753,0.008135345146915385,0.25,0.4053590565771743,1.2732153526827952,0.11307900843709535,0.046326749326249916,0.05,-1.3862943611198906,-3.0720357454891443
1305,A222R4PNCF08OF,63,"(0, 4)",0.005847953216374269,1.3531909026489874,0.008529701776209563,0.25,0.5846083273534105,0.7380665780762898,0.2710803976165997,0.00462329292981121,0.22,-1.3862943611198906,-5.376648072407574
1306,A222R4PNCF08OF,63,"(1, 1)",0.0010319917440660474,1.3116261679502705,0.008697520038662997,0.25,0.6879121200903743,0.6207610402975462,0.03138440155243691,0.000831816341112373,0.27,-1.3862943611198906,-7.0918988853658975
1307,A222R4PNCF08OF,63,"(5, 4)",0.00025799793601651185,1.2552138843759781,0.008613178518387554,0.25,0.8540348010704334,0.4156459978743843,0.07381561511518873,0.0002322620935904214,0.36,-1.3862943611198906,-8.367644110192535
1308,A222R4PNCF08OF,66,"(5, 1)",0.1,0.6917614988524178,0.6945328622674729,0.5,0.4988911921517306,0.6931447216482411,0.6931496394716496,0.12537317557212982,0.48,-0.6931471805599453,-2.076460584573574
1309,A222R4PNCF08OF,66,"(4, 4)",0.022222222222222223,0.0,0.7472144018302211,1.0,1.0,0.0,0.6953672588075076,0.04918032786885276,1.0,0.0,-3.0122615755051956
1310,A222R4PNCF08OF,66,"(3, 3)",0.008333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.017045454545454548,1.0,0.0,-4.071871706370042
1311,A222R4PNCF08OF,66,"(3, 2)",0.004761904761904762,0.0,0.0,1.0,1.0,0.0,0.0,0.009316769451203142,1.0,0.0,-4.675939335780498
1312,A222R4PNCF08OF,71,"(1, 4)",0.16666666666666666,1.0766523190490165,0.3096420420708741,0.3333333333333333,0.4787802720361809,1.0404525817531542,0.3458417793667363,0.19151210881447236,0.22,-1.0986122886681098,-1.652804240953291
1313,A222R4PNCF08OF,71,"(4, 1)",0.06666666666666667,1.0002575924348784,0.027717039707035422,0.3333333333333333,0.77313265587943,0.6466766665106443,0.20198478635634218,0.06872290685250494,0.24,-1.0986122886681098,-2.677672702251614
1314,A222R4PNCF08OF,71,"(0, 3)",0.05,0.858504207924956,0.03337168384209582,0.3333333333333333,0.9999999999912791,2.316859673365799e-10,0.25730463315375524,0.05000000000002046,0.26,-1.0986122886681098,-2.995732273553582
1315,A222R4PNCF08OF,71,"(5, 2)",0.06666666666666667,0.6546695645285008,0.03768932947955436,0.3333333333333333,1.0,1.7421524176553248e-26,8.721023902997492e-12,0.06666666666666667,0.47,-1.0986122886681098,-2.70805020110221
1316,A222R4PNCF08OF,74,"(2, 3)",0.16666666666666666,1.0499718628599026,0.336322498259988,0.3333333333333333,0.6180339565108397,0.6650192552250458,0.7212751058948448,0.20601132749280243,0.5,-1.0986122886681098,-1.579824123875193
1317,A222R4PNCF08OF,74,"(1, 3)",0.06666666666666667,0.8993627752911112,0.053330244838131674,0.3333333333333333,0.8827822182819298,0.3613447168519083,0.17627374258723907,0.073565184876358,0.56,-1.0986122886681098,-2.609583396733257
1318,A222R4PNCF08OF,74,"(2, 2)",0.05,0.6719656326538818,0.05113090681018509,0.3333333333333333,1.0,1.1178875484358329e-17,0.12467674721074264,0.05128205128205128,0.69,-1.0986122886681098,-2.9704144655697013
1319,A222R4PNCF08OF,74,"(3, 1)",0.06666666666666667,0.42440330937474846,0.04292909922557582,0.3333333333333333,1.0,3.4599366674789614e-39,-1.8696322843108243e-39,0.06666666666666667,0.71,-1.0986122886681098,-2.70805020110221
1320,A222R4PNCF08OF,76,"(1, 2)",0.0625,1.0888999753452238,0.29739438577466715,0.3333333333333333,0.3151884292076153,1.0920638016181685,0.29423055950172194,0.06303768584152306,0.38,-1.0986122886681098,-2.7640225434730215
1321,A222R4PNCF08OF,76,"(1, 3)",0.008333333333333333,1.0550900594108927,0.01189128184276661,0.3333333333333333,0.23789913393625403,0.9770836367710999,0.07103498791357349,0.005008402820895147,0.38,-1.0986122886681098,-5.296638212936842
1322,A222R4PNCF08OF,76,"(4, 4)",0.0017857142857142857,0.6931471805599453,0.6466271649250523,0.5,0.5926253590253783,0.6758887509827355,0.8507131642088743,0.002157615147736192,0.42,-0.6931471805599453,-6.138751765521856
1323,A222R4PNCF08OF,76,"(4, 1)",0.0005494505494505495,0.6931471805599453,0.0,0.5,0.6124295973284911,0.6676488825745748,0.0008166621787343911,0.00056049078462034,0.57,-0.6931471805599453,-7.4866977569425455
1324,A222R4PNCF08OF,77,"(1, 2)",0.08333333333333333,1.0888999753452238,0.29739438577466715,0.3333333333333333,0.3869094790085952,1.0920638016181685,0.29423055950172217,0.07738189580171903,0.29,-1.0986122886681098,-2.5590024301169048
1325,A222R4PNCF08OF,77,"(1, 3)",0.015151515151515152,1.0550900594108927,0.01189128184276661,0.3333333333333333,0.5716836065887152,0.9770836367710999,0.0710349879135734,0.012035444352082609,0.31,-1.0986122886681098,-4.419899286776624
1326,A222R4PNCF08OF,77,"(4, 2)",0.004545454545454545,0.594880254188934,0.3156777830612592,0.5,0.9999964956845103,4.752382217142017e-05,0.5591251245201657,0.004545446680152183,0.32,-0.6931471805599453,-5.393629276720379
1327,A222R4PNCF08OF,77,"(5, 2)",0.00202020202020202,0.0,0.33135713595444244,1.0,1.0,0.0,3.504321629823128e-06,0.00202020202020202,0.46,0.0,-6.20455776256869
1328,A222R4PNCF08OF,80,"(5, 0)",0.08333333333333333,1.0960673284468554,0.2902270326730354,0.3333333333333333,0.5260972196671181,0.9912703037940132,0.3950240573258776,0.12378758112908163,0.18,-1.0986122886681098,-2.0891882377449953
1329,A222R4PNCF08OF,80,"(2, 1)",0.015151515151515152,0.6804150533306174,0.4342092677833409,0.5,0.8218398233738826,0.4685921779649195,0.26281678143907566,0.026586618541203966,0.28,-0.6931471805599453,-3.6273472521335592
1330,A222R4PNCF08OF,80,"(3, 4)",0.004545454545454545,0.6624316882780676,0.003956405395673601,0.5,0.914558232603055,0.29186290963827577,0.03497556942863604,0.006184905592989901,0.3,-0.6931471805599453,-5.08564353712
1331,A222R4PNCF08OF,80,"(5, 5)",0.00202020202020202,0.634801745054451,0.0045533440914255485,0.5,0.9992629606997546,0.006052935793039507,0.08500843024798138,0.002375274176056567,0.38,-0.6931471805599453,-6.042642405608378
1332,A222R4PNCF08OF,81,"(4, 1)",0.125,1.0692826314066222,0.31701172971326824,0.3333333333333333,0.5521951302759723,0.9844972228932619,0.40179713822662877,0.12992826613199876,0.34,-1.0986122886681098,-2.040772779808267
1333,A222R4PNCF08OF,81,"(4, 4)",0.03571428571428571,0.9686716987561212,0.03569361823611554,0.3333333333333333,0.9991223618573148,0.007465566915222054,0.5870663246846488,0.03571442813893482,0.35,-1.0986122886681098,-3.3322005222929807
1334,A222R4PNCF08OF,81,"(2, 1)",0.017857142857142856,0.7942104604332019,0.03875060358345543,0.3333333333333333,1.0,8.017674785156386e-20,0.0008780234925215255,0.017857142857142856,0.4,-1.0986122886681098,-4.02535169073515
1335,A222R4PNCF08OF,81,"(2, 2)",0.014285714285714285,0.5736592933336485,0.03658148879063406,0.3333333333333333,1.0,3.986121251637278e-37,-1.8221787645480909e-37,0.014285714285714285,0.46,-1.0986122886681098,-4.248495242049359
1336,A222R4PNCF08OF,83,"(2, 4)",0.125,1.0789922078775833,0.30730215324230753,0.3333333333333333,0.5531727165196285,0.9880366369078399,0.3982577242120508,0.11861343340532675,0.22,-1.0986122886681098,-2.131885532345941
1337,A222R4PNCF08OF,83,"(4, 1)",0.03571428571428571,0.6090507476035167,0.3590239534967571,0.5,0.9975238901824076,0.017332341580065226,0.576542422144228,0.035734204415435095,0.42,-0.6931471805599453,-3.331646942013043
1338,A222R4PNCF08OF,83,"(4, 3)",0.017857142857142856,0.5043945074610344,0.023220942143661244,0.5,1.0,6.083548270990939e-18,0.0024791804473650284,0.017857142857142856,0.48,-0.6931471805599453,-4.02535169073515
1339,A222R4PNCF08OF,83,"(3, 3)",0.014285714285714285,0.37461199766864134,0.021682224161996437,0.5,1.0,3.8292194812629746e-34,-1.785639293286898e-34,0.014285714285714285,0.51,-0.6931471805599453,-4.248495242049359
1340,A222R4PNCF08OF,84,"(4, 2)",0.05555555555555555,1.0753038135149762,0.3109905476049143,0.3333333333333333,0.28388702793878384,1.044613473589121,0.3416808875307697,0.051615823261597076,0.22,-1.0986122886681098,-2.9639270011463115
1341,A222R4PNCF08OF,84,"(4, 3)",0.006535947712418301,0.6858234028520361,0.5729478853163198,0.5,0.5846453444469623,0.678748268500546,0.671506400223527,0.011623849132481427,0.22,-0.6931471805599453,-4.454696331765913
1342,A222R4PNCF08OF,84,"(2, 3)",0.0012254901960784314,0.6757392797294368,0.0021680388463854727,0.5,0.3935018050179731,0.6702887419019248,0.07380627831980574,0.0010810489148745661,0.26,-0.6931471805599453,-6.829823491696103
1343,A222R4PNCF08OF,84,"(1, 2)",0.000326797385620915,0.6605074996125626,0.002421782696852906,0.5,0.0894157589960787,0.30118401475932666,0.23755220866140084,5.465967091352942e-05,0.28,-0.6931471805599453,-9.814384398091159
1344,A222R4PNCF08OF,87,"(1, 1)",0.08333333333333333,0.6730116670092565,0.713282694110634,0.5,0.6482378174479754,0.6485306795841317,0.7377636815357591,0.11786142135417733,0.17,-0.6931471805599453,-2.138245739962605
1345,A222R4PNCF08OF,87,"(2, 1)",0.015151515151515152,0.6120205200138218,0.021000067839560946,0.5,0.9310738168862196,0.2508524177794126,0.22477996433253325,0.018531956756025984,0.2,-0.6931471805599453,-3.988258644906284
1346,A222R4PNCF08OF,87,"(1, 4)",0.004545454545454545,0.5170604789504797,0.020118020072545303,0.5,0.9999999999999697,9.727677723704242e-13,0.07141671710698248,0.0049999728663676895,0.24,-0.6931471805599453,-5.298322793289223
1347,A222R4PNCF08OF,87,"(2, 4)",0.00202020202020202,0.40358238471059965,0.017640302065344532,0.5,1.0,2.718560671041314e-26,3.042011087471507e-14,0.002083333332630589,0.53,-0.6931471805599453,-6.1737861042392534
1348,A222R4PNCF08OF,89,"(2, 3)",0.05555555555555555,0.6931471805599453,0.6931471805599453,0.5,0.6232124598286491,0.6624695471541802,0.7238248139657104,0.06924582886984991,0.08,-0.6931471805599453,-2.6700923686551197
1349,A222R4PNCF08OF,89,"(1, 2)",0.006535947712418301,0.0,0.6931471805599453,1.0,1.0,0.0,0.4728677913189005,0.009194829040681068,0.13,0.0,-4.68911401373806
1350,A222R4PNCF08OF,89,"(1, 4)",0.0012254901960784314,0.0,0.0,1.0,1.0,0.0,0.0,0.0014161984578100865,0.28,0.0,-6.559779139710556
1351,A222R4PNCF08OF,89,"(0, 0)",0.000326797385620915,0.0,0.0,1.0,1.0,0.0,0.0,0.00034511587296066936,0.52,0.0,-7.971630333668371
1352,A222R4PNCF08OF,92,"(0, 4)",0.07142857142857142,0.6884572217893625,0.6978371393305283,0.5,0.8818747155644129,0.36317303508619747,1.023121326033693,0.10689509487615101,0.45,-0.6931471805599453,-2.2359073471661857
1353,A222R4PNCF08OF,92,"(0, 2)",0.01098901098901099,0.0,0.60077386042893,1.0,1.0,0.0,0.12570527891014918,0.014598540164308789,0.47,0.0,-4.226833744013027
1354,A222R4PNCF08OF,92,"(5, 4)",0.0027472527472527475,0.0,0.0,1.0,1.0,0.0,0.0,0.0032894723632145174,0.48,0.0,-5.717028102989089
1355,A222R4PNCF08OF,92,"(1, 1)",0.000999000999000999,0.0,0.0,1.0,1.0,0.0,0.0,0.0011160592623966476,0.52,0.0,-6.79795131392695
1356,A222R4PNCF08OF,93,"(3, 3)",0.16666666666666666,1.0727833145426442,0.3135110465772464,0.3333333333333333,0.7499931741730632,0.6808845018262776,0.705409859293613,0.16666666666666666,0.43,-1.0986122886681098,-1.791759469228055
1357,A222R4PNCF08OF,93,"(0, 0)",0.06666666666666667,0.5623351446188083,0.38368158483664067,0.5,0.9999999999999267,2.2901855532571515e-12,0.2876911735935835,0.06666666666666751,0.46,-0.6931471805599453,-2.708050201102197
1358,A222R4PNCF08OF,93,"(2, 2)",0.05,0.41011631828840894,0.03451036683024483,0.5,1.0,1.5674211825815242e-30,7.327471962525764e-14,0.05,0.49,-0.6931471805599453,-2.995732273553991
1359,A222R4PNCF08OF,93,"(5, 5)",0.06666666666666667,0.24493002679463538,0.028671284314493208,0.5,1.0,2.6576677528595257e-53,-1.1183664408650211e-53,0.06666666666666667,0.52,-0.6931471805599453,-2.70805020110221
1360,A235DXY5FJN0IW,57,"(2, 0)",0.041666666666666664,1.0637155529842897,0.32257880813560125,0.3333333333333333,0.09832547249268538,0.4161633163454416,0.970131044774449,0.013112511144668021,0.15,-1.0986122886681098,-4.334188455333065
1361,A235DXY5FJN0IW,57,"(2, 4)",0.0036231884057971015,0.6679295852722831,0.6126140086048234,0.5,0.9938877430938245,0.03725051905664141,2.292050829766966,0.006410256410256411,0.61,-0.6931471805599453,-5.049856007249537
1362,A235DXY5FJN0IW,57,"(2, 1)",0.0004940711462450593,0.6360574773299809,0.006618200594303958,0.5,0.9999999876546871,2.3715333031948398e-07,0.006130838917109759,0.0006830601092896175,0.73,-0.6931471805599453,-7.288927694521257
1363,A235DXY5FJN0IW,57,"(3, 2)",9.410878976096367e-05,0.5923892000468185,0.006585095505963555,0.5,0.9999999999999967,1.1586827424873235e-13,1.2345258550347918e-08,0.00011355893708834887,0.73,-0.6931471805599453,-9.0831885863157
1364,A235DXY5FJN0IW,59,"(2, 5)",0.0625,0.9743417807689858,0.41195258035090504,0.3333333333333333,0.13148290864187875,0.38919596415663305,0.9970983969632577,0.024653045380318084,0.13,-1.0986122886681098,-3.702854841283983
1365,A235DXY5FJN0IW,59,"(2, 1)",0.008333333333333333,0.6752327533545217,0.099269967805457,0.3333333333333333,2.3175633335175167e-23,1.2078894616223648e-21,0.14096801432578843,9.270253334070067e-25,0.31,-1.0986122886681098,-55.337816617268146
1366,A235DXY5FJN0IW,59,"(0, 3)",0.0017857142857142857,0.4156816861024514,1.4751556521528224,0.5,1.0,8.78426953239298e-38,52.11894079239994,0.0022123893805309734,0.46,-0.6931471805599453,-6.113682179832232
1367,A235DXY5FJN0IW,59,"(4, 3)",0.0005494505494505495,0.2827388800668725,0.01926743024870165,0.5,1.0,5.902315541652355e-51,-1.5007013109441564e-51,0.000594883997620464,0.7,-0.6931471805599453,-7.427144133408616
1368,A235DXY5FJN0IW,62,"(1, 0)",0.08333333333333333,1.3466431673159727,0.03965119380391761,0.25,0.5804011636528771,0.9749365283937329,0.4113578327261577,0.08333333333333334,0.27,-1.3862943611198906,-2.4849066497880004
1369,A235DXY5FJN0IW,62,"(4, 2)",0.015151515151515152,1.21486786020943,0.04566778838258397,0.25,0.9991533461527217,0.007225280327836815,0.5375571123830011,0.01515151515151515,0.33,-1.3862943611198906,-4.189654742026426
1370,A235DXY5FJN0IW,62,"(1, 1)",0.004545454545454545,0.9976960993280193,0.04592322645619362,0.25,1.0,4.648164442323101e-19,0.0008470124610756318,0.004545454545454545,0.57,-1.3862943611198906,-5.393627546352362
1371,A235DXY5FJN0IW,62,"(4, 0)",0.00202020202020202,0.7386312580109238,0.03975172686622411,0.25,1.0,3.5704025754746847e-34,-1.5478880361551446e-34,0.00202020202020202,0.73,-1.3862943611198906,-6.20455776256869
1372,A235DXY5FJN0IW,63,"(3, 5)",0.05263157894736842,0.6928184134311288,0.693475947688762,0.5,0.5580324425132426,0.6863964472633932,0.6998979138564974,0.06377513629556507,0.52,-0.6931471805599453,-2.7523918778249885
