,worker,true_prob_idx,coords,h1Gd_lit,H_lit,KL_lit,dGh1_lit,h1Gd_prag,H_prag,KL_prag,dGh1_prag,log dGh1_lit,log dGh1_prag
1149,A2NA6X1SON3KFH,62,"(4, 2)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.9991930594493398,0.006925136471852565,0.5377574254242455,0.015151515151515154,-4.189654742026425,-4.189654742026425
1150,A2NA6X1SON3KFH,62,"(1, 0)",0.25,1.3862943611198906,0.0,0.004545454545454545,1.0,3.135937913520065e-19,0.0008072663024397536,0.004545454545454545,-5.393627546352362,-5.393627546352362
1151,A2NA6X1SON3KFH,65,"(2, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.058823529411764705,0.4182481168921984,1.0500135543975464,0.33628080672234434,0.06970801884835921,-2.833213344056216,-2.66343991979359
1152,A2NA6X1SON3KFH,65,"(3, 1)",0.3333333333333333,1.0986122886681096,0.0,0.007352941176470588,0.4444444397880126,0.9497732184563005,0.033588616230911236,0.006410256377850984,-4.912654885736052,-5.049856012304784
1153,A2NA6X1SON3KFH,65,"(4, 0)",1.0,0.0,1.0986122886681098,0.0014705882352941176,1.0,0.0,0.8109302266933005,0.002249036050478932,-6.522092798170152,-6.097253576574101
1154,A2NA6X1SON3KFH,68,"(2, 1)",0.5,0.6931471805599453,0.6931471805599453,0.1111111111111111,0.7979192587873557,0.5032734487032384,0.8830209124166523,0.1984955709926356,-2.1972245773362196,-1.6169884914834864
1155,A2NA6X1SON3KFH,68,"(4, 3)",0.5,0.6931471805599453,0.0,0.027777777777777776,0.999999999973384,6.747038466539803e-10,0.22574786547763115,0.03333333333333333,-3.58351893845611,-3.4011973816621555
1156,A2NA6X1SON3KFH,70,"(1, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.41783405023774717,1.0808462043891278,0.30544815673076287,0.16713362009509886,-2.0794415416798357,-1.7889616661610785
1157,A2NA6X1SON3KFH,70,"(1, 4)",0.5,0.6931471805599453,0.4054651081081644,0.03571428571428571,0.807231092179179,0.49021309253018575,0.46992357680895286,0.0717538749170125,-3.332204510175204,-2.634513419988647
1158,A2NA6X1SON3KFH,70,"(3, 0)",0.5,0.6931471805599453,0.0,0.017857142857142856,0.9792053245205553,0.10111594247173548,0.14280977630553693,0.02939003602724365,-4.02535169073515,-3.5270995727186616
1159,A2NA6X1SON3KFH,72,"(0, 3)",0.5,0.6931471805599453,0.6931471805599453,0.08333333333333333,0.5897481128108205,0.6769500938156026,0.7093442673042881,0.13876426183784013,-2.4849066497880004,-1.9749787436174504
1160,A2NA6X1SON3KFH,72,"(1, 4)",0.5,0.6931471805599453,0.0,0.015151515151515152,0.7412253376490928,0.5717713465905907,0.050203998362841507,0.021800745224973318,-4.189654742026425,-3.8258111251395714
1161,A2NA6X1SON3KFH,72,"(2, 5)",0.5,0.6931471805599453,0.0,0.004545454545454545,0.94091137113214,0.22445245402425268,0.13717988929885366,0.0055347731869337495,-5.393627546352362,-5.196704691631572
1162,A2NA6X1SON3KFH,75,"(1, 2)",0.25,1.3862943611198906,0.0,0.125,0.607907507509479,1.0465931237639794,0.33970123735591146,0.12158184716183847,-2.0794415416798357,-2.107167603802483
1163,A2NA6X1SON3KFH,75,"(4, 3)",0.25,1.3862943611198906,0.0,0.03571428571428571,0.9999998466214506,2.6230310179653773e-06,0.49773008177966044,0.03571428561789758,-3.332204510175204,-3.3322045128740716
1164,A2NA6X1SON3KFH,76,"(1, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.315188429207615,1.0920638016181685,0.29423055950172217,0.063037685841523,-2.772588722239781,-2.7640225434730223
1165,A2NA6X1SON3KFH,76,"(4, 1)",0.5,0.6931471805599453,0.4054651081081644,0.008333333333333333,0.5554285047125773,0.6869898944868642,0.4926711325005245,0.01169323167520481,-4.787491742782046,-4.448745093866654
1166,A2NA6X1SON3KFH,76,"(3, 1)",0.5,0.6931471805599453,0.0,0.0017857142857142857,0.5926253464087686,0.6758887557118085,0.0028200427294719638,0.0021576149571815844,-6.327936783729195,-6.138751853839096
1167,A2NA6X1SON3KFH,76,"(4, 2)",1.0,0.0,0.6931471805599453,0.0005494505494505495,1.0,0.0,0.523192873227195,0.0009151921903599769,-7.506591780070841,-6.9963764706356635
1168,A2NA6X1SON3KFH,77,"(1, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.38690947900859524,1.0920638016181687,0.29423055950172206,0.07738189580171904,-2.4849066497880004,-2.5590024301169043
1169,A2NA6X1SON3KFH,77,"(2, 1)",0.3333333333333333,1.0986122886681096,0.0,0.015151515151515152,0.5716836064496711,0.9770836369067535,0.07103498780990972,0.012035444350217441,-4.189654742026425,-4.419899286931597
1170,A2NA6X1SON3KFH,77,"(3, 1)",0.3333333333333333,1.0986122886681096,0.0,0.004545454545454545,0.9999934973069209,8.856134526242612e-05,0.5590873057860853,0.0045454308629525346,-5.393627546352362,-5.393632756516377
1171,A2NA6X1SON3KFH,77,"(4, 2)",0.5,0.6931471805599453,0.4054651081081644,0.00202020202020202,1.0,2.1486623597664773e-16,6.502714221560377e-06,0.00202020202020202,-6.20455776256869,-6.20455776256869
1172,A2NA6X1SON3KFH,81,"(4, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.5521951303975379,0.9844972227771631,0.4017971383427277,0.1299282661114308,-2.0794415416798357,-2.040772779966569
1173,A2NA6X1SON3KFH,81,"(2, 1)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.999178384554736,0.007043159647065781,0.5874454229535165,0.03571441817154896,-3.332204510175204,-3.3322008013787108
1174,A2NA6X1SON3KFH,81,"(2, 4)",0.3333333333333333,1.0986122886681096,0.0,0.017857142857142856,1.0,5.27377472630486e-20,0.0008219531562256144,0.017857142857142856,-4.02535169073515,-4.02535169073515
1175,A2NA6X1SON3KFH,81,"(4, 4)",0.3333333333333333,1.0986122886681096,0.0,0.014285714285714285,1.0,2.2151935127634446e-37,-1.0100135722706119e-37,0.014285714285714285,-4.248495242049359,-4.248495242049359
1176,A2NA6X1SON3KFH,82,"(3, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.6001112380762577,0.6818022763263069,0.7044920847935838,0.12865846380965695,-2.4849066497880004,-2.050593952992397
1177,A2NA6X1SON3KFH,82,"(4, 2)",0.3333333333333333,1.0986122886681096,0.0,0.015151515151515152,0.7156462271419198,0.5970184240497864,0.029986341923501497,0.02422522992978175,-4.189654742026425,-3.7203606298248912
1178,A2NA6X1SON3KFH,82,"(1, 4)",0.5,0.6931471805599453,0.4054651081081644,0.004545454545454545,0.68000000012624,0.6268694574772702,0.0030492508374664953,0.005151515152207923,-5.393627546352362,-5.268464403263876
1179,A2NA6X1SON3KFH,82,"(3, 1)",1.0,0.0,0.6931471805599453,0.00202020202020202,1.0,0.0,0.38566248062633773,0.002816901454227782,-6.20455776256869,-5.872117773224553
1180,A2NA6X1SON3KFH,86,"(1, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.3819660112501052,1.07602235241001,0.3102720087098805,0.0954915028125263,-2.0794415416798357,-2.3487180112390975
1181,A2NA6X1SON3KFH,86,"(4, 3)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.4660661147959469,0.8941931066211192,0.10088931715889873,0.02118482340064133,-3.332204510175204,-3.8544702309949406
1182,A2NA6X1SON3KFH,87,"(1, 1)",0.5,0.6931471805599453,0.6931471805599453,0.08333333333333333,0.6482378174479752,0.6485306795841317,0.7377636815357589,0.1178614213541773,-2.4849066497880004,-2.1382457399626054
1183,A2NA6X1SON3KFH,87,"(1, 4)",0.5,0.6931471805599453,0.0,0.015151515151515152,0.931067053408622,0.250870024800752,0.2247664918406172,0.018531839097100492,-4.189654742026425,-3.988264993901188
1184,A2NA6X1SON3KFH,87,"(4, 1)",0.5,0.6931471805599453,0.0,0.004545454545454545,0.999999999999974,8.384466535222867e-13,0.07142398130253315,0.004999967830713105,-5.393627546352362,-5.298323800426113
1185,A2NA6X1SON3KFH,87,"(4, 4)",0.5,0.6931471805599453,0.0,0.00202020202020202,1.0,1.9532051643194568e-26,2.597921877621844e-14,0.002083333332302867,-6.20455776256869,-6.1737861043965605
1186,A2NA6X1SON3KFH,89,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.05555555555555555,0.34598442521418876,1.0548273899244347,0.3314669711954561,0.03844271391268764,-2.890371757896165,-3.2585860961056095
1187,A2NA6X1SON3KFH,89,"(1, 2)",0.5,0.6931471805599453,0.4054651081081644,0.006535947712418301,0.6442971496143838,0.6509056258142648,0.5894477061081194,0.005924140676691797,-5.030437921392435,-5.128719635949052
1188,A2NA6X1SON3KFH,89,"(1, 3)",1.0,0.0,0.6931471805599453,0.0012254901960784314,1.0,0.0,0.4395952468510764,0.001416128940661849,-6.704414354964107,-6.559828228066858
1189,A2NA6X1SON3KFH,90,"(1, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.6107680607568781,0.9301194045062982,0.45617495661359264,0.06786311786187536,-2.772588722239781,-2.6902625751778997
1190,A2NA6X1SON3KFH,90,"(4, 4)",0.3333333333333333,1.0986122886681096,0.0,0.008333333333333333,0.9999996933726428,5.041059783884013e-06,0.49303327122401985,0.00833333374533969,-4.787491742782046,-4.787491693341284
1191,A2NA6X1SON3KFH,90,"(4, 1)",0.3333333333333333,1.0986122886681096,0.0,0.0017857142857142857,1.0,1.413246380043568e-22,3.0662740419738763e-07,0.0017857142857142857,-6.327936783729195,-6.327936783729195
1192,A2NA6X1SON3KFH,93,"(3, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.7499941966661102,0.6808823254473185,0.7054120356725718,0.16666666666666669,-1.791759469228055,-1.791759469228055
1193,A2NA6X1SON3KFH,93,"(2, 2)",0.5,0.6931471805599453,0.4054651081081644,0.06666666666666667,0.9999999999999476,1.6541702193892904e-12,0.2876898102586513,0.06666666666666726,-2.70805020110221,-2.708050201102201
1194,A2OVX9UW5WANQE,43,"(4, 3)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.7130191318623484,0.5994262194298388,0.786868141690052,0.07922273637610633,-3.1780538303479458,-2.535491945904143
1195,A2OVX9UW5WANQE,47,"(4, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.041666666666666664,0.012403699682231721,0.7513253156409724,0.6349690454789182,0.0013922478714351505,-3.1780538303479458,-6.576835664362498
1196,A2OVX9UW5WANQE,58,"(4, 3)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.6248626644214584,0.8177293952438299,0.5685649658760608,0.08333333333333331,-2.4849066497880004,-2.4849066497880004
1197,A2OVX9UW5WANQE,59,"(1, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.13148290855938616,0.3891959640008945,0.9970983971189961,0.024653045363075915,-2.772588722239781,-3.702854841983376
1198,A2OVX9UW5WANQE,61,"(5, 3)",0.25,1.3862943611198906,0.0,0.0625,0.3281416050824797,1.2189918045723505,0.16730255654754017,0.04861357116979139,-2.772588722239781,-3.0238525448797513
1199,A2OVX9UW5WANQE,65,"(2, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.058823529411764705,0.4182481168921984,1.0500135543975464,0.33628080672234434,0.06970801884835921,-2.833213344056216,-2.66343991979359
1200,A2OVX9UW5WANQE,65,"(3, 1)",0.3333333333333333,1.0986122886681096,0.0,0.007352941176470588,0.4444444397880126,0.9497732184563005,0.033588616230911236,0.006410256377850984,-4.912654885736052,-5.049856012304784
1201,A2OVX9UW5WANQE,65,"(4, 0)",1.0,0.0,1.0986122886681098,0.0014705882352941176,1.0,0.0,0.8109302266933005,0.002249036050478932,-6.522092798170152,-6.097253576574101
1202,A2OVX9UW5WANQE,68,"(4, 3)",0.5,0.6931471805599453,0.6931471805599453,0.1111111111111111,0.7979192587873557,0.5032734487032384,0.8830209124166523,0.1984955709926356,-2.1972245773362196,-1.6169884914834864
1203,A2OVX9UW5WANQE,69,"(0, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.3976053915718808,0.6721559511897752,0.7141384099301153,0.05964083963783095,-2.772588722239781,-2.8194147107502436
1204,A2OVX9UW5WANQE,70,"(2, 5)",0.25,1.3862943611198906,0.0,0.125,0.2567131189585591,1.3308050092891925,0.05548935183069799,0.10268524758342364,-2.0794415416798357,-2.2760868180966867
1205,A2OVX9UW5WANQE,71,"(4, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.47878027203618073,1.0404525817531545,0.3458417793667362,0.19151210881447228,-1.791759469228055,-1.6528042409532915
1206,A2OVX9UW5WANQE,72,"(2, 5)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.27108275198774057,1.3706504487683369,0.015643912351553796,0.0637841769382919,-2.4849066497880004,-2.7522501297626514
1207,A2OVX9UW5WANQE,73,"(3, 3)",0.25,1.3862943611198906,0.0,0.06666666666666667,0.2336923599827709,1.3706504487683366,0.015643912351553893,0.05498643764300492,-2.70805020110221,-2.9006687124665635
1208,A2OVX9UW5WANQE,74,"(3, 3)",0.25,1.3862943611198906,0.0,0.16666666666666666,0.38196600083730026,1.0760228127951765,0.31027154832471393,0.12732200551774087,-1.791759469228055,-2.061035924903575
1209,A2OVX9UW5WANQE,75,"(1, 2)",0.25,1.3862943611198906,0.0,0.125,0.607907507509479,1.0465931237639794,0.33970123735591146,0.12158184716183847,-2.0794415416798357,-2.107167603802483
1210,A2OVX9UW5WANQE,82,"(3, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.6001112380762577,0.6818022763263069,0.7044920847935838,0.12865846380965695,-2.4849066497880004,-2.050593952992397
1211,A2OVX9UW5WANQE,84,"(4, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.05555555555555555,0.28388702793878395,1.0446134735891213,0.3416808875307694,0.051615823261597096,-2.890371757896165,-2.963927001146311
1212,A2OVX9UW5WANQE,85,"(0, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.618033988749895,0.6650183864440036,0.7212759746758872,0.15450849718747375,-2.0794415416798357,-1.8675061861794937
1213,A2OVX9UW5WANQE,86,"(4, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.3819660112501052,1.07602235241001,0.3102720087098805,0.0954915028125263,-2.0794415416798357,-2.3487180112390975
1214,A2OVX9UW5WANQE,89,"(2, 2)",0.5,0.6931471805599453,0.6931471805599453,0.05555555555555555,0.6232124598286493,0.6624695471541802,0.7238248139657106,0.06924582886984991,-2.890371757896165,-2.6700923686551197
1215,A2OVX9UW5WANQE,91,"(0, 5)",0.25,1.3862943611198906,0.0,0.041666666666666664,0.1580569249055474,1.2195413171262708,0.16675304399361973,0.017561880545060825,-3.1780538303479458,-4.042024603965836
1216,A2OVX9UW5WANQE,91,"(5, 0)",0.25,1.3862943611198906,0.0,0.0036231884057971015,1.623294995370803e-07,7.741189022568401e-06,0.6650736363993863,1.3527462441040762e-09,-5.62040086571715,-20.421129055898874
1217,A2STMS163OI8TB,58,"(4, 5)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.6248626644214584,0.8177293952438299,0.5685649658760608,0.08333333333333331,-2.4849066497880004,-2.4849066497880004
1218,A2STMS163OI8TB,58,"(4, 0)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.9090863908137405,0.30464650094338463,0.22337934288521882,0.015151515151515152,-4.189654742026425,-4.189654742026425
1219,A2STMS163OI8TB,58,"(5, 5)",0.25,1.3862943611198906,0.0,0.004545454545454545,0.9999999999198161,1.9441952678153897e-09,0.09531514816199195,0.004545454545454545,-5.393627546352362,-5.393627546352362
1220,A2STMS163OI8TB,58,"(5, 0)",0.25,1.3862943611198906,0.0,0.00202020202020202,1.0,9.194060775925481e-21,8.01838595439693e-11,0.00202020202020202,-6.20455776256869,-6.20455776256869
1221,A2STMS163OI8TB,59,"(0, 2)",0.5,0.6931471805599453,0.6931471805599453,0.0625,1.0,8.568762175663129e-17,1.3862943611198906,0.18749999979424653,-2.772588722239781,-1.6739764346690233
1222,A2STMS163OI8TB,59,"(0, 3)",0.5,0.6931471805599453,0.0,0.008333333333333333,1.0,1.7077623313514888e-27,-6.517327064462776e-28,0.014285714285714285,-4.787491742782046,-4.248495242049359
1223,A2STMS163OI8TB,59,"(5, 2)",0.5,0.6931471805599453,0.0,0.0017857142857142857,1.0,4.974926035177236e-38,-1.3525313781820477e-38,0.0022123893805309734,-6.327936783729195,-6.113682179832232
1224,A2STMS163OI8TB,59,"(2, 0)",0.5,0.6931471805599453,0.0,0.0005494505494505495,1.0,3.174907539169551e-51,-8.043910363211001e-52,0.000594883997620464,-7.506591780070841,-7.427144133408616
1225,A2STMS163OI8TB,60,"(1, 2)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.3809532429701718,1.097077958192361,0.2892164029275294,0.06349221284240761,-2.4849066497880004,-2.756838013006489
1226,A2STMS163OI8TB,60,"(4, 4)",0.5,0.6931471805599453,0.6931471805599453,0.015151515151515152,0.9999999999964773,9.642327124360111e-11,0.9650786331593347,0.02352941177211674,-4.189654742026425,-3.74950407561541
1227,A2STMS163OI8TB,60,"(1, 4)",0.5,0.6931471805599453,0.0,0.004545454545454545,1.0,2.0588720128920935e-23,3.522737657118478e-12,0.006644413273948245,-5.393627546352362,-5.013978886584577
1228,A2STMS163OI8TB,60,"(4, 2)",0.5,0.6931471805599453,0.0,0.00202020202020202,1.0,2.9287724558060797e-34,-9.096118402148918e-35,0.0027094635216818154,-6.20455776256869,-5.91100462616672
1229,A2STMS163OI8TB,62,"(1, 0)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.5804387961535649,0.9746974895413386,0.4115968715785521,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
1230,A2STMS163OI8TB,62,"(5, 2)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.9991930594493398,0.006925136471852565,0.5377574254242455,0.015151515151515154,-4.189654742026425,-4.189654742026425
1231,A2STMS163OI8TB,62,"(4, 2)",0.25,1.3862943611198906,0.0,0.004545454545454545,1.0,3.135937913520065e-19,0.0008072663024397536,0.004545454545454545,-5.393627546352362,-5.393627546352362
1232,A2STMS163OI8TB,62,"(5, 0)",0.25,1.3862943611198906,0.0,0.00202020202020202,1.0,2.0747893263802477e-34,-8.971887469886438e-35,0.00202020202020202,-6.20455776256869,-6.20455776256869
1233,A2STMS163OI8TB,63,"(1, 1)",0.25,1.3862943611198906,0.0,0.05263157894736842,0.40535905658218774,1.2732153526535608,0.11307900846632961,0.046326749325922637,-2.9444389791664407,-3.0720357454962093
1234,A2STMS163OI8TB,63,"(0, 4)",0.25,1.3862943611198906,0.0,0.005847953216374269,0.5846640433786247,0.7374937325862413,0.2715317171544769,0.004623132482535509,-5.14166355650266,-5.376682777121787
1235,A2STMS163OI8TB,63,"(1, 4)",0.25,1.3862943611198906,0.0,0.0010319917440660474,0.6879121441800929,0.6207610212153937,0.03126221009955702,0.0008318163648159878,-6.876264611890766,-7.091898856869686
1236,A2STMS163OI8TB,63,"(3, 5)",0.5,0.6931471805599453,0.6931471805599453,0.00025799793601651185,0.8541345734455665,0.4154696996914786,0.07391303692689616,0.00023228252659407504,-8.262558973010657,-8.367556140155733
1237,A2STMS163OI8TB,64,"(1, 2)",0.5,0.6931471805599453,0.6931471805599453,0.05555555555555555,0.46380022403409044,0.690524038571896,0.6957703225479945,0.09276004480681804,-2.890371757896165,-2.3777392835546247
1238,A2STMS163OI8TB,64,"(5, 0)",1.0,0.0,0.6931471805599453,0.006535947712418301,1.0,0.0,0.768301371120524,0.022988502256591492,-5.030437921392435,-3.7727610899329203
1239,A2STMS163OI8TB,64,"(5, 5)",1.0,0.0,0.0,0.0012254901960784314,1.0,0.0,0.0,0.002717391304347825,-6.704414354964107,-5.908082938168931
1240,A2STMS163OI8TB,64,"(1, 3)",1.0,0.0,0.0,0.000326797385620915,1.0,0.0,0.0,0.0005,-8.026170194946426,-7.600902459542082
1241,A2STMS163OI8TB,66,"(3, 2)",0.25,1.3862943611198906,0.0,0.1,0.330692921304953,1.1246976942472027,0.2615966668726879,0.08308820608742971,-2.3025850929940455,-2.487852511531939
1242,A2STMS163OI8TB,66,"(5, 4)",0.5,0.6931471805599453,0.6931471805599453,0.022222222222222223,0.45722509318005405,0.6894833184337718,0.41470945875075893,0.02248647999246172,-3.8066624897703196,-3.794841039601969
1243,A2STMS163OI8TB,66,"(5, 1)",1.0,0.0,0.6931471805599453,0.008333333333333333,1.0,0.0,0.7825794640967695,0.017045454545454548,-4.787491742782046,-4.071871706370042
1244,A2STMS163OI8TB,66,"(3, 3)",1.0,0.0,0.0,0.004761904761904762,1.0,0.0,0.0,0.009316769502323397,-5.3471075307174685,-4.67593933029359
1245,A2STMS163OI8TB,67,"(2, 2)",0.25,1.3862943611198906,0.0,0.25,0.9851011005996229,0.09200214936546611,1.2942922117544244,0.25,-1.3862943611198906,-1.3862943611198906
1246,A2STMS163OI8TB,67,"(3, 3)",0.25,1.3862943611198906,0.0,0.16666666666666666,1.0,8.838905033367248e-34,0.01501100287453037,0.16666666666666666,-1.791759469228055,-1.791759469228055
1247,A2STMS163OI8TB,67,"(2, 3)",0.25,1.3862943611198906,0.0,0.25,1.0,1.2271333981720822e-63,-5.653939035317729e-64,0.25,-1.3862943611198906,-1.3862943611198906
1248,A2STMS163OI8TB,67,"(3, 2)",0.25,1.3862943611198906,0.0,1.0,1.0,3.0372980790667813e-103,-1.1495125071965294e-103,1.0,0.0,0.0
